date,open,high,low,close,volume
2024-06-20,1209.75,1214.5,1194.5,1194.75,52706.0
2024-06-21,1196.5,1204.5,1191.0,1198.25,67419.0
2024-06-24,1196.25,1212.0,1189.25,1209.5,63394.0
2024-06-25,1201.5,1201.75,1184.5,1189.25,66161.0
2024-06-26,1187.25,1191.0,1180.0,1184.5,56571.0
2024-06-27,1187.0,1187.0,1178.0,1182.0,68096.0
2024-06-28,1186.0,1203.75,1177.0,1181.25,126851.0
2024-07-01,1180.0,1190.75,1173.75,1188.75,71354.0
2024-07-02,1196.75,1202.5,1187.25,1190.75,78042.0
2024-07-03,1195.0,1205.0,1194.75,1202.75,46124.0
2024-07-05,1198.25,1213.0,1192.0,1210.5,74654.0
2024-07-08,1187.75,1188.5,1170.75,1176.25,82804.0
2024-07-09,1173.0,1175.75,1152.75,1153.0,74932.0
2024-07-10,1159.0,1161.5,1140.5,1140.75,64162.0
2024-07-11,1148.75,1150.75,1135.75,1143.0,64831.0
2024-07-12,1142.25,1148.5,1133.5,1139.0,71097.0
2024-07-15,1119.5,1121.0,1111.0,1111.25,71177.0
2024-07-16,1113.75,1125.5,1109.75,1117.5,70043.0
2024-07-17,1120.75,1122.0,1110.5,1115.0,49305.0
2024-07-18,1110.25,1119.5,1106.25,1116.75,56604.0
2024-07-19,1121.0,1122.25,1107.75,1108.0,47129.0
2024-07-22,1125.75,1144.5,1124.5,1144.0,76413.0
2024-07-23,1153.75,1162.75,1146.75,1151.25,93293.0
2024-07-24,1143.25,1155.75,1137.0,1137.25,69815.0
2024-07-25,1141.5,1158.25,1140.5,1154.25,83254.0
2024-07-26,1141.75,1142.5,1118.0,1119.75,94854.0
2024-07-29,1099.25,1113.5,1089.25,1113.0,93673.0
2024-07-30,1095.0,1098.75,1089.5,1091.25,77315.0
2024-07-31,1098.25,1099.5,1086.0,1095.0,64373.0
2024-08-01,1089.5,1096.5,1083.75,1087.0,71654.0
2024-08-02,1097.75,1104.25,1096.75,1101.0,57195.0
2024-08-05,1091.25,1114.75,1089.5,1114.25,67822.0
2024-08-06,1098.25,1105.5,1095.25,1098.5,56451.0
2024-08-07,1088.25,1095.5,1087.0,1090.75,47622.0
2024-08-08,1093.5,1094.0,1077.5,1078.25,65515.0
2024-08-09,1086.0,1086.75,1071.25,1071.5,53329.0
